image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425163719.jpg,Holiday in Death,J. D. Robb,Paperback,4.5,7.62,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250010407.jpg,The Sins of the Father,Jeffrey Archer,Paperback,4,9.71,$,10.3,9.78125E+12,Crime-Thriller,dataset/Crime-Thriller/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099461098.jpg,Underground,Haruki Murakami,Paperback,4,10.48,$,12.9,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857502698.jpg,Make Me,Lee Child,Paperback,4,10.86,$,,9.78086E+12,Crime-Thriller,dataset/Crime-Thriller/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471140266.jpg,Killers of the Flower Moon,David Grann,Paperback,4,16.15,$,17,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5293/9781529378313.jpg,Pet Sematary,Stephen King,Paperback,4,9.14,$,12.4,9.78153E+12,Crime-Thriller,dataset/Crime-Thriller/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951736.jpg,Revelations,Oliver Bowden,Paperback,4,6.58,$,11.4,9.78024E+12,Crime-Thriller,dataset/Crime-Thriller/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751544398.jpg,Postmortem,Patricia Cornwell,Paperback,4,5.76,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509815890.jpg,The Crow Trap,Ann Cleeves,Paperback,4,9.06,$,10.3,9.78151E+12,Crime-Thriller,dataset/Crime-Thriller/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060935467.jpg,To Kill a Mockingbird,Harper Lee,Paperback,4.5,7.16,$,14.1,9.78006E+12,Crime-Thriller,dataset/Crime-Thriller/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409120483.jpg,Play Dead,Harlan Coben,Paperback,4,9.52,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509889570.jpg,The Long Call,Ann Cleeves,Paperback,4,14.94,$,17,9.78151E+12,Crime-Thriller,dataset/Crime-Thriller/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099570127.jpg,Police,Jo Nesbo,Paperback,4,10.34,$,,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007527519.jpg,Five Little Pigs,Agatha Christie,Paperback,4,8.34,$,8.8,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099570554.jpg,The Dogs of Riga,Henning Mankell,Paperback,3.5,9.78,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4466/9780446612791.jpg,2nd Chance,James Patterson,Paperback,4,8.47,$,,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8572/9780857204080.jpg,Child 44,Tom Rob Smith,Paperback,4,9.98,$,11.4,9.78086E+12,Crime-Thriller,dataset/Crime-Thriller/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553328257.jpg,The Complete Sherlock Holmes,Sir Arthur Conan Doyle,Paperback,4.5,14.31,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472255099.jpg,"The Girl in the Letter: The most gripping, heartwrenching page-turner of the year",Emily Gunnis,Paperback,4,6.46,$,10.5,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425197394.jpg,The Mediterranean Caper,Clive Cussler,Paperback,4,9.41,$,10.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8401/9781840182750.jpg,The Damage Done,Warren Fellows,Paperback,4,8.28,$,10.3,9.78184E+12,Crime-Thriller,dataset/Crime-Thriller/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8472/9781847245588.jpg,A Quiet Flame,Philip Kerr,Paperback,4,8.26,$,11.4,9.78185E+12,Crime-Thriller,dataset/Crime-Thriller/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447285847.jpg,Dark Fire,C. J. Sansom,Paperback,4.5,9.84,$,11.4,9.78145E+12,Crime-Thriller,dataset/Crime-Thriller/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141185385.jpg,Story of the Eye,Georges Bataille,Paperback,3.5,6.64,$,10.3,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473684423.jpg,The Reckoning,John Grisham,Paperback,3.5,10.59,$,,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473616967.jpg,The Rooster Bar,John Grisham,Hardback,3.5,17.79,$,22.1,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349406428.jpg,The Perfect Girl,Gilly MacMillan,Paperback,3.5,5.78,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473664975.jpg,A Keeper,Graham Norton,Hardback,4,17.47,$,24,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4512/9780451227386.jpg,Moscow Rules,Daniel Silva,Paperback,4,10.16,$,10.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472150905.jpg,Manhattan Beach,Jennifer Egan,Paperback,3.5,7.3,$,11.5,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857504296.jpg,Past Tense,Lee Child,Paperback,4,8.45,$,9.5,9.78086E+12,Crime-Thriller,dataset/Crime-Thriller/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007439119.jpg,Roseanna,Maj Sjowall,Paperback,4,9.2,$,11.4,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008284664.jpg,Lies Lies Lies,Adele Parks,Paperback,4,8.5,$,10.5,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4410/9780441020577.jpg,Assassin's Creed: Brotherhood,Oliver Bowden,Paperback,4,9.75,$,,9.78044E+12,Crime-Thriller,dataset/Crime-Thriller/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099542162.jpg,Inherent Vice,Thomas Pynchon,Paperback,3.5,10.58,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4466/9780446605489.jpg,Roses Are Red,James Patterson,Paperback,4,8.38,$,,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425160398.jpg,Vengeance in Death,J. D. Robb,Paperback,4.5,7.72,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552161251.jpg,Digital Fortress,Dan Brown,Paperback,3.5,9.46,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241373330.jpg,The Secret Commonwealth: The Book of Dust Volume Two,Philip Pullman,Hardback,4,20.21,$,22.58,9.78024E+12,Crime-Thriller,dataset/Crime-Thriller/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425173633.jpg,Witness in Death,J. D. Robb,Paperback,4.5,7.67,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312971236.jpg,Ice Station,Matthew Reilly,Paperback,4,9.59,$,10.3,9.78031E+12,Crime-Thriller,dataset/Crime-Thriller/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473674196.jpg,Dead Lions,Mick Herron,Paperback,4,8.25,$,11.4,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472150875.jpg,Manhattan Beach,Jennifer Egan,Hardback,3.5,9.43,$,21.1,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425171400.jpg,Loyalty in Death,J. D. Robb,Paperback,4.5,9.39,$,,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425148297.jpg,Naked in Death,J. D. Robb,Paperback,4,7.42,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440243830.jpg,The Innocent Man,John Grisham,Paperback,4,8.76,$,,9.78044E+12,Crime-Thriller,dataset/Crime-Thriller/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571334018.jpg,Apple Tree Yard,Louise Doughty,Paperback,3.5,11.26,$,,9.78057E+12,Crime-Thriller,dataset/Crime-Thriller/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340992852.jpg,Midnight in the Garden of Good and Evil,John Berendt,Paperback,4,9.58,$,13.9,9.78034E+12,Crime-Thriller,dataset/Crime-Thriller/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409155737.jpg,City Of Bones,Michael Connelly,Paperback,4,5.7,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594745263.jpg,Horrorstor,Sam Stall,Paperback,3.5,14.04,$,15,9.78159E+12,Crime-Thriller,dataset/Crime-Thriller/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840224009.jpg,The Hound of the Baskervilles & The Valley of Fear,Sir Arthur Conan Doyle,Paperback,4,4.13,$,,9.78184E+12,Crime-Thriller,dataset/Crime-Thriller/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3936/9780393635522.jpg,The Overstory,Richard Powers,Hardback,4,16.99,$,17,9.78039E+12,Crime-Thriller,dataset/Crime-Thriller/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509851287.jpg,Nothing Ventured,Jeffrey Archer,Hardback,4,17.05,$,20.1,9.78151E+12,Crime-Thriller,dataset/Crime-Thriller/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3125/9780312539566.jpg,Only Time Will Tell,Jeffrey Archer,Paperback,4,9.54,$,,9.78031E+12,Crime-Thriller,dataset/Crime-Thriller/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751570595.jpg,The Surrogate,Louise Jensen,Paperback,4,5.31,$,10.3,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786480293.jpg,The Girl Before,J. P. Delaney,Hardback,3.5,16.85,$,,9.78179E+12,Crime-Thriller,dataset/Crime-Thriller/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330511049.jpg,Lamentation,C. J. Sansom,Paperback,4.5,10.36,$,11.4,9.78033E+12,Crime-Thriller,dataset/Crime-Thriller/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4512/9780451221728.jpg,The Messenger,Daniel Silva,Paperback,4,9.9,$,10.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425256398.jpg,Dead Ever After,Charlaine Harris,Paperback,3.5,7.62,$,8.8,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7811/9781781164556.jpg,This Book is Full of Spiders: Seriously Dude Don't Touch it,David Wong,Paperback,4.5,9.24,$,10.3,9.78178E+12,Crime-Thriller,dataset/Crime-Thriller/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4512/9780451209306.jpg,The Unlikely Spy,Daniel Silva,Paperback,4,11.83,$,,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4512/9780451209320.jpg,The Marching Season,Daniel Silva,Paperback,4,10.04,$,10.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552161275.jpg,The Da Vinci Code,Dan Brown,Paperback,4,10.08,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409103943.jpg,Six Years,Harlan Coben,Paperback,4,5.46,$,11.5,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7851/9781785152184.jpg,Unto Us a Son Is Given,Donna Leon,Paperback,4,16.15,$,18,9.78179E+12,Crime-Thriller,dataset/Crime-Thriller/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9128/9781912854547.jpg,Billion Dollar Whale,Tom Wright,Paperback,4,11.92,$,12.9,9.78191E+12,Crime-Thriller,dataset/Crime-Thriller/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751567182.jpg,The Mitford Murders,Jessica Fellowes,Paperback,3.5,5.69,$,11.5,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4466/9780446614832.jpg,3rd Degree,James Patterson,Paperback,4,7.69,$,8.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4410/9780441008537.jpg,Dead Until Dark,Charlaine Harris,Paperback,4,7.01,$,8.3,9.78044E+12,Crime-Thriller,dataset/Crime-Thriller/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409186991.jpg,Lies Sleeping,Ben Aaronovitch,Paperback,4.5,9.83,$,10.5,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425246894.jpg,New York to Dallas,J D Robb,Paperback,4.5,7.72,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4466/9780446611213.jpg,Violets Are Blue,James Patterson,Paperback,4,7.79,$,8.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312947460.jpg,"Janet Evanovich Boxed Set 4 (10, 11, 12)",Janet Evanovich,Paperback,4.5,24.55,$,26.5,9.78031E+12,Crime-Thriller,dataset/Crime-Thriller/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4976/9781497643079.jpg,I Have No Mouth and I Must Scream,Harlan Ellison,Paperback,4,10.7,$,,9.7815E+12,Crime-Thriller,dataset/Crime-Thriller/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553825558.jpg,Never Go Back,Lee Child,Paperback,4,9.72,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409167136.jpg,The Four Legendary Kingdoms,Matthew Reilly,Paperback,4.5,8.36,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062068422.jpg,Redbreast,Jo Nesbo,Paperback,4,9.34,$,,9.78006E+12,Crime-Thriller,dataset/Crime-Thriller/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409176886.jpg,In a House of Lies,Ian Rankin,Hardback,4,17.84,$,24,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444791099.jpg,The Whistler,John Grisham,Paperback,4,8.42,$,8.8,9.78144E+12,Crime-Thriller,dataset/Crime-Thriller/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8469/9781846972409.jpg,The Art of Hearing Heartbeats,Jan-Philipp Sendker,Paperback,4,9.37,$,11.4,9.78185E+12,Crime-Thriller,dataset/Crime-Thriller/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472117342.jpg,Agatha Raisin: Pushing up Daisies,M. C. Beaton,Paperback,3.5,4.74,$,11.4,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553818123.jpg,Gone Tomorrow,Lee Child,Paperback,4,9.57,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552174169.jpg,Origin,Dan Brown,Paperback,4,11.35,$,11.4,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752881607.jpg,Dexter In The Dark,Jeff Lindsay,Paperback,3.5,8.11,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7433/9781743316641.jpg,Questions of Travel,Michelle de Kretser,Paperback,3,10.87,$,11.4,9.78174E+12,Crime-Thriller,dataset/Crime-Thriller/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425155189.jpg,Rapture in Death,J. D. Robb,Paperback,4.5,7.38,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509825042.jpg,The Love Letter,Lucinda Riley,Paperback,4,9.26,$,10.3,9.78151E+12,Crime-Thriller,dataset/Crime-Thriller/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752883533.jpg,Knots and Crosses,Ian Rankin,Paperback,4,8.09,$,10.36,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784707972.jpg,There There,Tommy Orange,Paperback,4,9.25,$,11.4,9.78178E+12,Crime-Thriller,dataset/Crime-Thriller/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416505068.jpg,Seven Deadly Wonders,Matthew Reilly,Paperback,4,10.73,$,,9.78142E+12,Crime-Thriller,dataset/Crime-Thriller/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786495983.jpg,"My Sister, the Serial Killer",Oyinkan Braithwaite,Paperback,4,10.14,$,10.5,9.78179E+12,Crime-Thriller,dataset/Crime-Thriller/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444783247.jpg,Doctor Sleep,Stephen King,Paperback,4,12.49,$,,9.78144E+12,Crime-Thriller,dataset/Crime-Thriller/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425219713.jpg,Three in Death,J. D. Robb,Paperback,4.5,7.58,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440224679.jpg,Hannibal,Thomas Harris,Paperback,4,9.57,$,,9.78044E+12,Crime-Thriller,dataset/Crime-Thriller/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8472/9781847242921.jpg,The One From The Other,Philip Kerr,Paperback,4,8.31,$,11.4,9.78185E+12,Crime-Thriller,dataset/Crime-Thriller/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7553/9780755349968.jpg,The Eagle's Conquest (Eagles of the Empire 2),Simon Scarrow,Paperback,4,9.04,$,11.4,9.78076E+12,Crime-Thriller,dataset/Crime-Thriller/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4515/9780451530066.jpg,Crime And Punishment,Fyodor Dostoyevsky,Paperback,4,6.93,$,7.8,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425168134.jpg,Conspiracy in Death,J. D. Robb,Paperback,4.5,7.67,$,8.3,9.78043E+12,Crime-Thriller,dataset/Crime-Thriller/0000595.jpg,595
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3077/9780307742537.jpg,The Girl Who Kicked the Hornet's Nest,Stieg Larsson,Paperback,4,12.05,$,,9.78031E+12,Crime-Thriller,dataset/Crime-Thriller/0000596.jpg,596
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349138749.jpg,Journey Under the Midnight Sun,Keigo Higashino,Paperback,4.5,8.12,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000597.jpg,597
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5905/9781590583852.jpg,Cocaine Blues,Kerry Greenwood,Paperback,4,14.08,$,,9.78159E+12,Crime-Thriller,dataset/Crime-Thriller/0000598.jpg,598
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857500052.jpg,Die Trying,Lee Child,Paperback,4,11.45,$,,9.78086E+12,Crime-Thriller,dataset/Crime-Thriller/0000599.jpg,599
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473657939.jpg,The Wrath and the Dawn,Renee Ahdieh,Paperback,4,7.92,$,10.3,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000600.jpg,600
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345538987.jpg,Jurassic Park,Michael Crichton,Paperback,4,9.54,$,10.3,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000601.jpg,601
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099527664.jpg,Imperium,Robert Harris,Paperback,4,11.18,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000602.jpg,602
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409145660.jpg,The Burning Room,Michael Connelly,Paperback,4,8.53,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000603.jpg,603
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552160896.jpg,Angels And Demons,Dan Brown,Paperback,4,10.87,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000604.jpg,604
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8445/9781844543090.jpg,Solitary Fitness,Charles Bronson,Paperback,3.5,7.51,$,11.4,9.78184E+12,Crime-Thriller,dataset/Crime-Thriller/0000605.jpg,605
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4410/9780441018512.jpg,Dead and Gone,Charlaine Harris,Paperback,4,7.42,$,8.3,9.78044E+12,Crime-Thriller,dataset/Crime-Thriller/0000606.jpg,606
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143792208.jpg,Fake,Stephanie Wood,Paperback,4.5,23.93,$,,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000607.jpg,607
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552776653.jpg,Transcription,Kate Atkinson,Paperback,3.5,10.01,$,11.5,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000608.jpg,608
