image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5750/9780575081505.jpg,Dune,Frank Herbert,Hardback,4,13.6,$,16,9.78058E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000384.jpg,384
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473647640.jpg,Record of a Spaceborn Few,Becky Chambers,Paperback,4,7.79,$,11.5,9.78147E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000385.jpg,385
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4732/9781473217409.jpg,Count Zero,William Gibson,Paperback,4,5.27,$,10.3,9.78147E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000386.jpg,386
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316219181.jpg,Baptism of Fire,Andrzej Sapkowski,Paperback,4.5,14.17,$,16,9.78032E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000387.jpg,387
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5750/9780575094147.jpg,The Forever War,Joe Haldeman,Paperback,4,7.7,$,11.4,9.78058E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000388.jpg,388
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345535528.jpg,Sfi1,George R.r. Martin,Paperback,4.5,56.89,$,,9.78035E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000389.jpg,389
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7553/9780755322831.jpg,Smoke and Mirrors,Neil Gaiman,Paperback,4,8.06,$,11.4,9.78076E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000390.jpg,390
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553801477.jpg,A Dance with Dragons,George R R Martin,Hardback,4.5,23.13,$,29.9,9.78055E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000391.jpg,391
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406385366.jpg,Ghosts of the Shadow Market,Cassandra Clare,Hardback,4,16.16,$,18,9.78141E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000392.jpg,392
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199537150.jpg,Frankenstein,Mary Wollstonecraft Shelley,Paperback,4,5.91,$,7.8,9.7802E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000393.jpg,393
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7595/9780759531048.jpg,"Spice and Wolf, Vol. 1 (light novel)",Isuna Hasekura,Paperback,4,9.92,$,12.4,9.78076E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000394.jpg,394
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7653/9780765385505.jpg,Every Heart a Doorway,Seanan McGuire,Hardback,4,12.2,$,18,9.78077E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000395.jpg,395
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141033006.jpg,The Day of the Triffids,John Wyndham,Paperback,4,5.19,$,11.4,9.78014E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000396.jpg,396
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6321/9781632154569.jpg,The Walking Dead Compendium Volume 3,Robert Kirkman,Paperback,4.5,55.48,$,66.49,9.78163E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000397.jpg,397
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553564921.jpg,The Last Command,Timothy Zahn,Paperback,4,7.84,$,10.3,9.78055E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000398.jpg,398
